ORIG_FID,POINT_X,POINT_Y,POINT_Z
1,-75.319846614999960,39.332902805000060,0.000000000000000
1,-75.314922091999961,39.333016091000047,0.000000000000000
1,-75.311097000999951,39.331015908000040,0.000000000000000
1,-75.340353045999962,39.357170908000057,0.000000000000000
1,-75.325471179999965,39.342039553000063,0.000000000000000
1,-75.320352861999936,39.340906501000063,0.000000000000000
1,-75.321886106999955,39.344224418000067,0.000000000000000
1,-75.321172960999945,39.347250772000052,0.000000000000000
1,-75.323805724999943,39.343321169000035,0.000000000000000
1,-75.341022163999980,39.356516076000048,0.000000000000000
1,-75.330668241999945,39.349056985000061,0.000000000000000
1,-75.324633180999967,39.346243626000046,0.000000000000000
1,-75.327465000999950,39.343921928000043,0.000000000000000
1,-75.328610489999960,39.344875380000076,0.000000000000000
1,-75.329589389999967,39.350104993000059,0.000000000000000
1,-75.329656498999952,39.345085762000053,0.000000000000000
1,-75.323246987999937,39.336302317000047,0.000000000000000
1,-75.312064974999942,39.336366892000058,0.000000000000000
1,-75.319613970999967,39.339819463000026,0.000000000000000
1,-75.324681222999970,39.338320233000047,0.000000000000000
1,-75.322538342999962,39.335486514000024,0.000000000000000
1,-75.323716211999965,39.333804098000030,0.000000000000000
1,-75.317044406999969,39.335299416000055,0.000000000000000
1,-75.318027816999972,39.339396459000056,0.000000000000000
1,-75.319239154999934,39.336570088000030,0.000000000000000
1,-75.315109792999976,39.335718622000059,0.000000000000000
1,-75.315262710999946,39.337851513000032,0.000000000000000
1,-75.312799537999979,39.340408936000074,0.000000000000000
1,-75.316188374999967,39.338746229000037,0.000000000000000
1,-75.318733183999939,39.340780499000061,0.000000000000000
1,-75.325006615999939,39.348495754000055,0.000000000000000
1,-75.326480392999940,39.353188476000071,0.000000000000000
1,-75.324677208999958,39.355192646000035,0.000000000000000
1,-75.322287101999962,39.354758525000079,0.000000000000000
1,-75.311197345999972,39.343132116000049,0.000000000000000
1,-75.316069448999940,39.345785117000048,0.000000000000000
1,-75.319694119999951,39.344389118000038,0.000000000000000
1,-75.319028177999940,39.347858810000048,0.000000000000000
1,-75.315095732999964,39.349159599000075,0.000000000000000
1,-75.311110646999964,39.341754204000040,0.000000000000000
1,-75.326130989999967,39.351156946000060,0.000000000000000
1,-75.327653234999957,39.349367561000065,0.000000000000000
1,-75.309978888999979,39.333160479000071,0.000000000000000
1,-75.312257179999960,39.340741544000025,0.000000000000000
1,-75.290185499999950,39.320042829000045,0.000000000000000
1,-75.290893968999967,39.322436294000056,0.000000000000000
1,-75.287857784999971,39.320634032000044,0.000000000000000
1,-75.285365111999965,39.316829224000060,0.000000000000000
1,-75.281481007999957,39.318130311000061,0.000000000000000
1,-75.285175451999976,39.320422748000055,0.000000000000000
1,-75.280952241999955,39.323762530000067,0.000000000000000
1,-75.288510069999973,39.323189042000024,0.000000000000000
1,-75.289254110999934,39.325104612000075,0.000000000000000
1,-75.280507856999975,39.324853187000031,0.000000000000000
1,-75.283463177999977,39.326993048000077,0.000000000000000
1,-75.281080234999934,39.326644255000076,0.000000000000000
1,-75.300654052999960,39.322016790000077,0.000000000000000
1,-75.302527052999949,39.323963258000049,0.000000000000000
1,-75.303461591999962,39.324534694000079,0.000000000000000
1,-75.300430857999970,39.320097273000044,0.000000000000000
1,-75.300357703999964,39.324415034000026,0.000000000000000
1,-75.298978297999952,39.321642183000051,0.000000000000000
1,-75.293698645999939,39.322021372000052,0.000000000000000
1,-75.296886355999959,39.323015719000068,0.000000000000000
1,-75.295409385999960,39.322862792000080,0.000000000000000
1,-75.291975400999945,39.319414283000071,0.000000000000000
1,-75.309493133999979,39.344137923000062,0.000000000000000
1,-75.291426514999955,39.329246975000046,0.000000000000000
1,-75.288259880999988,39.330319491000068,0.000000000000000
1,-75.287762575999977,39.332049444000063,0.000000000000000
1,-75.290536521999968,39.331251431000055,0.000000000000000
1,-75.287851695999962,39.355624920000025,0.000000000000000
1,-75.283199675999981,39.349574044000065,0.000000000000000
1,-75.284495354999933,39.351675377000049,0.000000000000000
1,-75.281198040999982,39.354960572000039,0.000000000000000
1,-75.275924337999982,39.329300375000059,0.000000000000000
1,-75.277559883999970,39.326625144000047,0.000000000000000
1,-75.262622410999938,39.331487136000078,0.000000000000000
1,-75.249995635999937,39.379513437000071,0.000000000000000
1,-75.280411313999934,39.356293975000028,0.000000000000000
1,-75.251306356999976,39.333168767000075,0.000000000000000
1,-75.261066683999957,39.312193660000048,0.000000000000000
1,-75.230279740999947,39.383262920000050,0.000000000000000
1,-75.228641399999958,39.384420423000051,0.000000000000000
1,-75.247867948999954,39.379319494000072,0.000000000000000
1,-75.233412330999954,39.380966872000045,0.000000000000000
1,-75.231089743999974,39.385476270000026,0.000000000000000
1,-75.233067389999974,39.383209934000035,0.000000000000000
1,-75.230368043999988,39.389062113000080,0.000000000000000
1,-75.229549566999935,39.402211985000065,0.000000000000000
1,-75.229512828999987,39.388624330000027,0.000000000000000
1,-75.290895590999980,39.318282111000030,0.000000000000000
1,-75.291974881999977,39.318170263000070,0.000000000000000
1,-75.449829026999964,39.630610616000070,0.000000000000000
1,-75.471645952999950,39.629645790000041,0.000000000000000
1,-75.464812015999939,39.640069321000055,0.000000000000000
1,-75.462598816999957,39.642067885000074,0.000000000000000
1,-75.472580398999980,39.618972598000028,0.000000000000000
1,-75.413316682999948,39.785462949000078,0.000000000000000
1,-75.452639007999949,39.569058112000050,0.000000000000000
1,-75.485198567999987,39.575031449000051,0.000000000000000
1,-75.495427240999959,39.545833766000044,0.000000000000000
1,-75.511883291999936,39.687062897000033,0.000000000000000
1,-75.542582268999979,39.634856352000043,0.000000000000000
1,-75.540278746999945,39.633753070000068,0.000000000000000
1,-75.533190602999980,39.591036124000027,0.000000000000000
1,-75.494426177999969,39.557992407000029,0.000000000000000
1,-75.493090473999985,39.553671879000035,0.000000000000000
1,-75.499423476999937,39.519546732000038,0.000000000000000
1,-75.497374645999969,39.522298398000032,0.000000000000000
1,-75.496475618999966,39.522567287000072,0.000000000000000
1,-75.496413319999988,39.563905049000027,0.000000000000000
1,-75.516293243999939,39.516856021000081,0.000000000000000
1,-75.514413801999979,39.687716467000030,0.000000000000000
1,-75.460611107999966,39.529424650000067,0.000000000000000
1,-75.459744993999948,39.529018378000046,0.000000000000000
1,-75.456406084999969,39.522927443000071,0.000000000000000
1,-75.452700750999952,39.525025686000049,0.000000000000000
1,-75.454198504999965,39.523566943000048,0.000000000000000
1,-75.454544689999977,39.523990371000025,0.000000000000000
1,-75.446335050999949,39.529816755000070,0.000000000000000
1,-75.456234660999939,39.570566609000025,0.000000000000000
1,-75.444376112999976,39.567206156000054,0.000000000000000
1,-75.437894312999958,39.537335197000061,0.000000000000000
1,-75.454865429999984,39.517081025000039,0.000000000000000
1,-75.454002787999968,39.521229696000034,0.000000000000000
1,-75.443434691999983,39.527508001000058,0.000000000000000
1,-75.429919014999939,39.538531941000031,0.000000000000000
1,-75.446055003999959,39.530211806000068,0.000000000000000
1,-75.445310390999964,39.532011069000077,0.000000000000000
1,-75.485729032999984,39.663908686000070,0.000000000000000
1,-75.485472456999958,39.650319116000048,0.000000000000000
1,-75.487007195999979,39.647511439000027,0.000000000000000
1,-75.480884846999970,39.646014137000066,0.000000000000000
1,-75.476275145999978,39.626626092000038,0.000000000000000
1,-75.478475060999983,39.632262246000039,0.000000000000000
1,-75.478922945999955,39.637172218000046,0.000000000000000
1,-75.480084744999942,39.645369464000055,0.000000000000000
1,-75.476590471999941,39.647567916000071,0.000000000000000
1,-75.475961281999957,39.636223167000026,0.000000000000000
1,-75.478554086999964,39.651701233000040,0.000000000000000
1,-75.477906563999966,39.648550897000064,0.000000000000000
1,-75.471075074999987,39.651403430000073,0.000000000000000
1,-75.472573355999941,39.652660496000067,0.000000000000000
1,-75.477193594999960,39.659150204000071,0.000000000000000
1,-75.478732079999986,39.654822986000056,0.000000000000000
1,-75.476204830999961,39.659852346000037,0.000000000000000
1,-75.472790262999979,39.662298751000037,0.000000000000000
1,-75.468896816999973,39.664649808000036,0.000000000000000
1,-75.482848030999946,39.660853734000057,0.000000000000000
1,-75.480073357999970,39.647624791000055,0.000000000000000
1,-75.480389248999984,39.654375066000057,0.000000000000000
1,-75.484204432999945,39.659803487000033,0.000000000000000
1,-75.488712357999987,39.651793649000069,0.000000000000000
1,-75.489214071999982,39.654502969000077,0.000000000000000
1,-75.483853514999964,39.653937740000060,0.000000000000000
1,-75.487162945999955,39.654417081000076,0.000000000000000
1,-75.474560382999982,39.661687899000071,0.000000000000000
1,-75.473058567999942,39.633267594000074,0.000000000000000
1,-75.471346765999954,39.634992104000048,0.000000000000000
1,-75.472024129999966,39.646065119000070,0.000000000000000
1,-75.473206744999970,39.647447214000067,0.000000000000000
1,-75.473893065999960,39.642847752000080,0.000000000000000
1,-75.473224286999937,39.648551700000041,0.000000000000000
1,-75.467475659999934,39.639794240000072,0.000000000000000
1,-75.462586650999981,39.646814492000033,0.000000000000000
1,-75.463757002999955,39.644236022000030,0.000000000000000
1,-75.459009112999979,39.474195756000029,0.000000000000000
1,-75.453126769999983,39.488698866000050,0.000000000000000
1,-75.456830758999956,39.471195700000067,0.000000000000000
1,-75.454793252999934,39.475453689000062,0.000000000000000
1,-75.477895358999945,39.507909326000060,0.000000000000000
1,-75.466617038999971,39.508238302000052,0.000000000000000
1,-75.474967087999971,39.511145965000026,0.000000000000000
1,-75.508527204999950,39.513511722000032,0.000000000000000
1,-75.516680817999941,39.496731643000032,0.000000000000000
1,-75.518611624999949,39.522063033000052,0.000000000000000
1,-75.539992620999953,39.594411726000033,0.000000000000000
1,-75.518420070999980,39.614548978000073,0.000000000000000
1,-75.519297614999971,39.613391955000054,0.000000000000000
1,-75.513059410999972,39.609685880000029,0.000000000000000
1,-75.514322135999976,39.615797170000064,0.000000000000000
1,-75.513104743999975,39.518667986000025,0.000000000000000
1,-75.513878569999974,39.528348134000055,0.000000000000000
1,-75.519190768999977,39.612424845000078,0.000000000000000
1,-75.538219504999972,39.600411389000044,0.000000000000000
1,-75.524887836999937,39.595576903000051,0.000000000000000
1,-75.536157557999957,39.592058122000026,0.000000000000000
1,-75.492378556999938,39.494336667000027,0.000000000000000
1,-75.517521270999964,39.501373658000034,0.000000000000000
1,-75.515454112999976,39.508504880000032,0.000000000000000
1,-75.520028128999968,39.505172708000032,0.000000000000000
1,-75.522544043999972,39.508707461000029,0.000000000000000
1,-75.509317428999964,39.511061362000078,0.000000000000000
1,-75.491421254999977,39.498832262000064,0.000000000000000
1,-75.493258053999966,39.500524031000054,0.000000000000000
1,-75.495485007999946,39.501721214000042,0.000000000000000
1,-75.493795769999963,39.502499296000053,0.000000000000000
1,-75.493406450999942,39.503150560000051,0.000000000000000
1,-75.495470439999963,39.510044350000044,0.000000000000000
1,-75.494750061999980,39.512839918000054,0.000000000000000
1,-75.495284981999987,39.497892780000029,0.000000000000000
1,-75.493924679999964,39.513751327000080,0.000000000000000
1,-75.499007392999943,39.494001690000061,0.000000000000000
1,-75.501874998999938,39.483144973000037,0.000000000000000
1,-75.501983716999973,39.486726512000075,0.000000000000000
1,-75.499923628999966,39.483661871000038,0.000000000000000
1,-75.502072531999943,39.477626050000026,0.000000000000000
1,-75.500531683999952,39.488718323000057,0.000000000000000
1,-75.492813301999945,39.486234357000058,0.000000000000000
1,-75.494409884999982,39.489283968000052,0.000000000000000
1,-75.504689338999981,39.473653316000025,0.000000000000000
1,-75.494779567999956,39.461956846000078,0.000000000000000
1,-75.499322576999987,39.462039747000063,0.000000000000000
1,-75.436888579999959,39.801111126000080,0.000000000000000
1,-75.450079034999987,39.796987674000036,0.000000000000000
1,-75.467935464999982,39.786990992000028,0.000000000000000
1,-75.499141217999977,39.566616473000067,0.000000000000000
1,-75.496593534999988,39.562870225000040,0.000000000000000
1,-75.493771932999948,39.558658373000071,0.000000000000000
1,-75.499687113999983,39.562472912000032,0.000000000000000
1,-75.504774044999976,39.559064721000027,0.000000000000000
1,-75.504457980999973,39.559712943000079,0.000000000000000
1,-75.505191602999957,39.565229078000073,0.000000000000000
1,-75.495904254999971,39.516272635000064,0.000000000000000
1,-75.504643229999942,39.562564120000047,0.000000000000000
1,-75.500729383999953,39.564225461000035,0.000000000000000
1,-75.484361988999979,39.515905266000061,0.000000000000000
1,-75.483434069999987,39.515708133000032,0.000000000000000
1,-75.497915877999958,39.516338660000031,0.000000000000000
1,-75.495027005999987,39.515663483000026,0.000000000000000
1,-75.510226149999937,39.581352925000033,0.000000000000000
1,-75.484024235999982,39.511189460000026,0.000000000000000
1,-75.495777369999985,39.522571157000073,0.000000000000000
1,-75.494359510999971,39.494894768000051,0.000000000000000
1,-75.529524552999987,39.510369486000059,0.000000000000000
1,-75.516842185999963,39.514207210000052,0.000000000000000
1,-75.522551705999945,39.509400680000056,0.000000000000000
1,-75.525085371999978,39.500549436000028,0.000000000000000
1,-75.509882625999978,39.503725601000042,0.000000000000000
1,-75.511261549999972,39.500758185000052,0.000000000000000
1,-75.514893460999986,39.508211237000069,0.000000000000000
1,-75.520572969999989,39.501317092000079,0.000000000000000
1,-75.511210054999935,39.496478306000029,0.000000000000000
1,-75.520856737999964,39.491373400000043,0.000000000000000
1,-75.525224247999972,39.498015630000054,0.000000000000000
1,-75.511021283999980,39.512047193000058,0.000000000000000
1,-75.513247160999981,39.515096063000044,0.000000000000000
1,-75.516822340999965,39.509810038000069,0.000000000000000
1,-75.505774193999969,39.502809264000064,0.000000000000000
1,-75.500444732999938,39.505180683000049,0.000000000000000
1,-75.509605989999955,39.506973640000069,0.000000000000000
1,-75.508484855999939,39.517600622000032,0.000000000000000
1,-75.505284316999962,39.518280613000059,0.000000000000000
1,-75.504634644999953,39.514168744000074,0.000000000000000
1,-75.499131247999969,39.511101487000076,0.000000000000000
1,-75.503045369999938,39.506806934000053,0.000000000000000
1,-75.490062963999947,39.509774812000046,0.000000000000000
1,-75.501636376999954,39.516773597000054,0.000000000000000
1,-75.501117486999988,39.514467360000026,0.000000000000000
1,-75.543372136999949,39.474579345000052,0.000000000000000
1,-75.542977405999977,39.491693712000028,0.000000000000000
1,-75.538404329999935,39.497693540000057,0.000000000000000
1,-75.526886982999940,39.491399332000071,0.000000000000000
1,-75.526416856999958,39.486131051000029,0.000000000000000
1,-75.525996821999968,39.483096140000043,0.000000000000000
1,-75.530453279999961,39.478792404000046,0.000000000000000
1,-75.526856205999934,39.479904659000056,0.000000000000000
1,-75.527291767999941,39.478365883000038,0.000000000000000
1,-75.525063330999956,39.476759812000068,0.000000000000000
1,-75.523674621999987,39.481938937000052,0.000000000000000
1,-75.519771606999939,39.479057695000051,0.000000000000000
1,-75.520873590999940,39.482006546000036,0.000000000000000
1,-75.523711761999948,39.484145885000032,0.000000000000000
1,-75.519634388999975,39.490665452000030,0.000000000000000
1,-75.511149202999945,39.488794630000029,0.000000000000000
1,-75.512276016999976,39.485005541000078,0.000000000000000
1,-75.511549122999952,39.482629733000067,0.000000000000000
1,-75.511132757999974,39.470800099000030,0.000000000000000
1,-75.495817790999979,39.469211821000044,0.000000000000000
1,-75.503962398999988,39.466207455000074,0.000000000000000
1,-75.502505294999935,39.459966315000031,0.000000000000000
1,-75.502901956999949,39.459648988000026,0.000000000000000
1,-75.498457072999940,39.455078274000073,0.000000000000000
1,-75.502770155999940,39.453939496000032,0.000000000000000
1,-75.505316113999982,39.458171120000031,0.000000000000000
1,-75.516124667999975,39.459795650000046,0.000000000000000
1,-75.536328062999985,39.460870971000077,0.000000000000000
1,-75.525705992999974,39.491706291000071,0.000000000000000
1,-75.524966594999967,39.480358257000034,0.000000000000000
1,-75.515491482999948,39.513011529000039,0.000000000000000
1,-75.504241393999962,39.496095785000080,0.000000000000000
1,-75.498798931999943,39.496139621000054,0.000000000000000
1,-75.484499183999958,39.505540425000049,0.000000000000000
1,-75.505020395999964,39.522011581000072,0.000000000000000
1,-75.504549416999964,39.519951084000070,0.000000000000000
1,-75.513940049999974,39.519697670000028,0.000000000000000
1,-75.518861057999970,39.517943259000049,0.000000000000000
1,-75.520835489999968,39.522745211000029,0.000000000000000
1,-75.527509820999967,39.514751893000039,0.000000000000000
1,-75.505226379999954,39.549508075000062,0.000000000000000
1,-75.506242909999969,39.556142683000076,0.000000000000000
1,-75.502349241999980,39.554163169000049,0.000000000000000
1,-75.504278898999985,39.551252072000068,0.000000000000000
1,-75.512630881999939,39.515311329000042,0.000000000000000
1,-75.500858966999942,39.525450708000051,0.000000000000000
1,-75.486454601999981,39.490048771000033,0.000000000000000
1,-75.486192840999934,39.461902207000037,0.000000000000000
1,-75.476918077999983,39.467864778000035,0.000000000000000
1,-75.485242729999982,39.466353752000032,0.000000000000000
1,-75.483383857999968,39.479693247000057,0.000000000000000
1,-75.484357439999940,39.480478278000078,0.000000000000000
1,-75.476977382999962,39.510374316000025,0.000000000000000
1,-75.485454683999933,39.493527750000055,0.000000000000000
1,-75.484783988999936,39.495378907000031,0.000000000000000
1,-75.483974723999950,39.471595820000061,0.000000000000000
1,-75.478992251999955,39.472262154000077,0.000000000000000
1,-75.487439204999987,39.472179696000069,0.000000000000000
1,-75.487839100999963,39.467520165000053,0.000000000000000
1,-75.482271650999962,39.470962280000037,0.000000000000000
1,-75.481513629999938,39.467761076000045,0.000000000000000
1,-75.484514373999957,39.466259286000025,0.000000000000000
1,-75.480590435999943,39.515196951000064,0.000000000000000
1,-75.457387279999978,39.519527537000045,0.000000000000000
1,-75.493312489999937,39.522625774000062,0.000000000000000
1,-75.472433705999947,39.664028645000030,0.000000000000000
1,-75.474546438999937,39.667367604000049,0.000000000000000
1,-75.497923606999962,39.493267425000056,0.000000000000000
1,-75.495071081999981,39.492724561000045,0.000000000000000
1,-75.505104040999981,39.497990603000062,0.000000000000000
1,-75.502122500999974,39.487967801000025,0.000000000000000
1,-75.506186720999949,39.485260879000066,0.000000000000000
1,-75.512793141999964,39.491493455000068,0.000000000000000
1,-75.504912330999957,39.493726600000059,0.000000000000000
1,-75.503667952999933,39.490046265000046,0.000000000000000
1,-75.504065821999973,39.493436064000036,0.000000000000000
1,-75.494314699999961,39.491780423000080,0.000000000000000
1,-75.491557131999969,39.482047274000024,0.000000000000000
1,-75.489465570999982,39.483265873000050,0.000000000000000
1,-75.484589056999937,39.481324993000044,0.000000000000000
1,-75.508494700999961,39.472740963000035,0.000000000000000
1,-75.512783585999955,39.473611538000057,0.000000000000000
1,-75.510841661999962,39.481870590000028,0.000000000000000
1,-75.511861674999977,39.478240960000051,0.000000000000000
1,-75.505700529999956,39.475454965000040,0.000000000000000
1,-75.504472296999950,39.476483697000049,0.000000000000000
1,-75.495459674999950,39.477079703000072,0.000000000000000
1,-75.488723798999956,39.476068048000059,0.000000000000000
1,-75.480948598999987,39.474804479000056,0.000000000000000
1,-75.487747928999966,39.473274595000078,0.000000000000000
1,-75.491562273999989,39.471269756000027,0.000000000000000
1,-75.494706321999956,39.473215729000060,0.000000000000000
1,-75.492202896999970,39.492897651000078,0.000000000000000
1,-75.507780290999960,39.500770957000043,0.000000000000000
1,-75.504992529999981,39.504247103000068,0.000000000000000
1,-75.489057085999946,39.491128310000079,0.000000000000000
1,-75.492035746999989,39.488785498000027,0.000000000000000
1,-75.488746295999988,39.488667709000026,0.000000000000000
1,-75.501425474999962,39.521491769000079,0.000000000000000
1,-75.501682764999941,39.523630132000051,0.000000000000000
1,-75.499362849999955,39.521159979000061,0.000000000000000
1,-75.495416404999958,39.518869349000056,0.000000000000000
1,-75.493090107999933,39.519346706000078,0.000000000000000
1,-75.499789832999966,39.519053252000049,0.000000000000000
1,-75.494484421999971,39.524391301000037,0.000000000000000
1,-75.513164613999948,39.504455522000057,0.000000000000000
1,-75.497818644999938,39.499657445000025,0.000000000000000
1,-75.508919203999938,39.514224035000041,0.000000000000000
1,-75.488776915999949,39.506382610000060,0.000000000000000
1,-75.489200794999988,39.501442383000040,0.000000000000000
1,-75.491748270999949,39.509488515000044,0.000000000000000
1,-75.490007754999965,39.498724212000070,0.000000000000000
1,-75.492337425999949,39.508629427000074,0.000000000000000
1,-75.501215045999970,39.506539032000035,0.000000000000000
1,-75.499169350999978,39.497374588000071,0.000000000000000
1,-75.484538216999965,39.507695601000080,0.000000000000000
1,-75.479661666999959,39.471127422000052,0.000000000000000
1,-75.482483193999940,39.662727279000080,0.000000000000000
1,-75.507879916999968,39.477521124000077,0.000000000000000
1,-75.502974058999939,39.482324067000036,0.000000000000000
1,-75.167581670999937,39.243791394000027,0.000000000000000
1,-75.164880654999934,39.242029234000029,0.000000000000000
1,-75.161632515999941,39.238834779000058,0.000000000000000
1,-75.161743170999955,39.238311406000037,0.000000000000000
1,-75.166917968999940,39.231704519000061,0.000000000000000
1,-75.156485445999976,39.238725370000054,0.000000000000000
1,-75.162099694999938,39.232463269000050,0.000000000000000
1,-75.158459771999958,39.231543947000034,0.000000000000000
1,-75.153266481999935,39.234406521000039,0.000000000000000
1,-75.155083091999984,39.232271156000024,0.000000000000000
1,-75.155529275999982,39.229179531000057,0.000000000000000
1,-75.150385817999961,39.226798924000036,0.000000000000000
1,-75.154444236999950,39.224215930000071,0.000000000000000
1,-75.157206883999947,39.225123731000053,0.000000000000000
1,-75.159246660999941,39.222043990000031,0.000000000000000
1,-75.157433618999960,39.221117232000040,0.000000000000000
1,-75.152786233999961,39.219568932000072,0.000000000000000
1,-75.156284521999964,39.217453385000056,0.000000000000000
1,-75.165481902999943,39.218351226000038,0.000000000000000
1,-75.162577821999946,39.221962593000057,0.000000000000000
1,-75.158619479999970,39.223751510000056,0.000000000000000
1,-75.162835806999965,39.225605688000030,0.000000000000000
1,-75.165055462999987,39.228056137000067,0.000000000000000
1,-75.161774677999972,39.225472849000028,0.000000000000000
1,-75.168855531999952,39.231083158000047,0.000000000000000
1,-75.175917627999979,39.243546026000047,0.000000000000000
1,-75.153878972999962,39.193656611000051,0.000000000000000
1,-75.158380448999935,39.202713913000025,0.000000000000000
1,-75.153312219999975,39.198085114000037,0.000000000000000
1,-75.146525095999948,39.200969870000051,0.000000000000000
1,-75.139427663999982,39.197445992000041,0.000000000000000
1,-75.143869611999946,39.196872322000047,0.000000000000000
1,-75.149285205999945,39.196232856000051,0.000000000000000
1,-75.148987531999978,39.205394809000040,0.000000000000000
1,-75.152324762999967,39.206720178000069,0.000000000000000
1,-75.158619716999965,39.205035221000060,0.000000000000000
1,-75.159991360999982,39.201008761000026,0.000000000000000
1,-75.163936624999963,39.209865489000038,0.000000000000000
1,-75.159240099999977,39.209681606000061,0.000000000000000
1,-75.153462109999964,39.210042005000048,0.000000000000000
1,-75.148526914999934,39.209014252000031,0.000000000000000
1,-75.152779009999961,39.205544838000037,0.000000000000000
1,-75.151457705999974,39.201083112000049,0.000000000000000
1,-75.152958725999952,39.201006204000066,0.000000000000000
1,-75.159366673999955,39.213073208000026,0.000000000000000
1,-75.154119607999974,39.213190095000073,0.000000000000000
1,-75.148739308999950,39.210220684000035,0.000000000000000
1,-75.151112551999972,39.210279246000027,0.000000000000000
1,-75.146050226999989,39.223824198000045,0.000000000000000
1,-75.149340571999971,39.220187645000067,0.000000000000000
1,-75.148297471999967,39.222577840000042,0.000000000000000
1,-75.153380575999961,39.224609935000046,0.000000000000000
1,-75.146148972999981,39.226429513000028,0.000000000000000
1,-75.143625661999977,39.228444850000074,0.000000000000000
1,-75.141969554999946,39.228647512000066,0.000000000000000
1,-75.137193616999980,39.222959281000044,0.000000000000000
1,-75.142047719999937,39.221818397000050,0.000000000000000
1,-75.148389753999936,39.214607624000053,0.000000000000000
1,-75.150304474999984,39.216037191000055,0.000000000000000
1,-75.148580660999983,39.219210723000060,0.000000000000000
1,-75.144897481999976,39.220424988000048,0.000000000000000
1,-75.147388180999940,39.216651771000045,0.000000000000000
1,-75.150734235999948,39.253224525000064,0.000000000000000
1,-75.152996745999985,39.247636939000074,0.000000000000000
1,-75.140057326999965,39.237885332000076,0.000000000000000
1,-75.142985001999989,39.236197693000065,0.000000000000000
1,-75.143186966999963,39.238554638000039,0.000000000000000
1,-75.140244915999972,39.232407671000033,0.000000000000000
1,-75.154199780999988,39.231583898000054,0.000000000000000
1,-75.150313202999939,39.233124014000055,0.000000000000000
1,-75.148647686999936,39.234254078000049,0.000000000000000
1,-75.153718708999975,39.239309607000052,0.000000000000000
1,-75.157810692999988,39.243457155000044,0.000000000000000
1,-75.150491975999955,39.243306194000070,0.000000000000000
1,-75.144613305999940,39.244812040000056,0.000000000000000
1,-75.141422154999987,39.240423918000033,0.000000000000000
1,-75.285674880999977,39.293893719000039,0.000000000000000
1,-75.286063486999979,39.299655945000040,0.000000000000000
1,-75.288861839999981,39.299867290000066,0.000000000000000
1,-75.292743929999972,39.301372441000069,0.000000000000000
1,-75.298108951999950,39.301788326000064,0.000000000000000
1,-75.296722543999977,39.297757334000039,0.000000000000000
1,-75.294585346999952,39.301338373000078,0.000000000000000
1,-75.294467229999952,39.296772399000076,0.000000000000000
1,-75.291884539999955,39.296049962000041,0.000000000000000
1,-75.290005990999987,39.298342862000027,0.000000000000000
1,-75.290692959999944,39.295607678000067,0.000000000000000
1,-75.287209425999947,39.296315841000080,0.000000000000000
1,-75.007116464999967,39.317289896000034,0.000000000000000
1,-75.007554926999944,39.322587601000066,0.000000000000000
1,-75.007950120999965,39.326031661000059,0.000000000000000
1,-75.014507528999957,39.327375150000080,0.000000000000000
1,-75.011634829999934,39.332849116000034,0.000000000000000
1,-75.016539073999979,39.333457679000048,0.000000000000000
1,-75.016637707999962,39.342194765000045,0.000000000000000
1,-75.027781681999954,39.346568136000030,0.000000000000000
1,-75.025848711999970,39.348998972000061,0.000000000000000
1,-75.031769158999964,39.357137085000033,0.000000000000000
1,-75.035739394999950,39.361360509000065,0.000000000000000
1,-75.037834474999954,39.373427981000077,0.000000000000000
1,-75.037511983999934,39.381463452000048,0.000000000000000
1,-75.040773384999966,39.389714780000077,0.000000000000000
1,-75.046277047999979,39.399424944000032,0.000000000000000
1,-75.048376798999982,39.399549474000025,0.000000000000000
1,-75.049956029999976,39.399897674000044,0.000000000000000
1,-75.038033345999963,39.391329469000027,0.000000000000000
1,-75.037158038999962,39.379482410000037,0.000000000000000
1,-75.031856571999981,39.369602832000055,0.000000000000000
1,-75.034856517999970,39.362708579000071,0.000000000000000
1,-75.031145791999961,39.366151372000047,0.000000000000000
1,-75.027894773999947,39.363718108000057,0.000000000000000
1,-75.027324511999950,39.356956276000062,0.000000000000000
1,-75.026280866999969,39.353319530000078,0.000000000000000
1,-75.019900759999985,39.351339738000036,0.000000000000000
1,-75.014519289999953,39.342967083000076,0.000000000000000
1,-75.009516361999943,39.341015557000048,0.000000000000000
1,-75.004684016999988,39.348797877000038,0.000000000000000
1,-75.005365302999962,39.346487443000058,0.000000000000000
1,-75.007791881999935,39.336420238000073,0.000000000000000
1,-75.004132770999945,39.322950190000029,0.000000000000000
1,-75.129001337999966,39.243800408000027,0.000000000000000
1,-75.140156081999976,39.251361743000075,0.000000000000000
1,-75.137622828999952,39.247186974000044,0.000000000000000
1,-75.135179815999948,39.244047143000046,0.000000000000000
1,-75.133374474999982,39.244480051000039,0.000000000000000
1,-75.135949448999952,39.240146521000042,0.000000000000000
1,-75.129240203999984,39.237970740000037,0.000000000000000
1,-75.125761575999945,39.236795141000073,0.000000000000000
1,-75.139047077999976,39.241276176000042,0.000000000000000
1,-75.135188213999982,39.242128561000072,0.000000000000000
1,-75.146484738999959,39.258388408000030,0.000000000000000
1,-75.148512092999965,39.260585763000051,0.000000000000000
1,-75.147633885999937,39.256163275000063,0.000000000000000
1,-75.152034799999967,39.256036728000026,0.000000000000000
1,-75.145244176999938,39.251216636000038,0.000000000000000
1,-75.142609653999955,39.249778187000061,0.000000000000000
1,-75.142473016999986,39.250786616000028,0.000000000000000
