ORIG_FID,POINT_X,POINT_Y,POINT_Z
1,-75.927608803999988,38.796304451000026,0.000000000000000
1,-75.917074952999940,38.800683255000024,0.000000000000000
1,-75.900572020999959,38.806095741000036,0.000000000000000
1,-75.887796304999938,38.812168398000040,0.000000000000000
1,-75.879306718999942,38.807883775000050,0.000000000000000
1,-75.875118364999935,38.797237006000046,0.000000000000000
1,-75.878520629999969,38.803859770000031,0.000000000000000
1,-75.884819860999983,38.812372539000080,0.000000000000000
1,-75.874745066999935,38.816276508000044,0.000000000000000
1,-75.874653328999955,38.815997469000024,0.000000000000000
1,-75.868112197999949,38.823968424000043,0.000000000000000
1,-75.852333726999973,38.825232222000068,0.000000000000000
1,-75.849014927999974,38.827176755000039,0.000000000000000
1,-75.854481517999943,38.831142637000028,0.000000000000000
1,-75.860559005999960,38.834571338000046,0.000000000000000
1,-75.859321911999984,38.849473211000031,0.000000000000000
1,-75.844932309999933,38.854001270000026,0.000000000000000
1,-75.835434467999960,38.856310105000034,0.000000000000000
1,-75.818718386999933,38.854097630000069,0.000000000000000
1,-75.808974750999937,38.862298700000053,0.000000000000000
1,-75.823323973999948,38.853703772000074,0.000000000000000
1,-75.838813887999947,38.856223561000036,0.000000000000000
1,-75.840518138999983,38.865861002000031,0.000000000000000
1,-75.835878929999978,38.880898336000030,0.000000000000000
1,-75.832904231999976,38.888377710000043,0.000000000000000
1,-75.829526706999957,38.900385838000034,0.000000000000000
1,-75.829864122999936,38.908696449000047,0.000000000000000
1,-75.820466604999979,38.912891416000036,0.000000000000000
1,-75.834153160999961,38.907248708000054,0.000000000000000
1,-75.831181577999985,38.915815879000036,0.000000000000000
1,-75.831792068999960,38.929725965000046,0.000000000000000
1,-75.827070691999950,38.941330503000074,0.000000000000000
1,-75.822582928999964,38.950414276000060,0.000000000000000
1,-75.815813780999974,38.960508351000044,0.000000000000000
1,-75.804104484999982,38.969930496000075,0.000000000000000
1,-75.797328648999951,38.977805545000081,0.000000000000000
1,-75.780362292999939,39.460997402000032,0.000000000000000
1,-75.784715389999974,39.461860263000062,0.000000000000000
1,-75.799434166999959,39.463058271000079,0.000000000000000
1,-75.809837766999976,39.470448310000052,0.000000000000000
1,-75.817109737999942,39.465268124000033,0.000000000000000
1,-75.834428971999955,39.465615297000056,0.000000000000000
1,-75.841880711999977,39.473345452000046,0.000000000000000
1,-75.848842487999946,39.465283737000050,0.000000000000000
1,-75.865354357999934,39.461669773000040,0.000000000000000
1,-75.869083285999977,39.467304017000060,0.000000000000000
1,-75.862822959999960,39.477950589000045,0.000000000000000
1,-75.870467671999961,39.473972609000043,0.000000000000000
1,-75.883771252999964,39.478548166000053,0.000000000000000
1,-75.885298274999968,39.484509953000043,0.000000000000000
1,-75.888085449999949,39.483548299000063,0.000000000000000
1,-75.895913671999949,39.485609732000057,0.000000000000000
1,-75.903258806999986,39.488379029000043,0.000000000000000
1,-75.915895183999965,39.485962181000048,0.000000000000000
1,-75.921333541999957,39.493677300000058,0.000000000000000
1,-75.909072812999966,39.503508045000046,0.000000000000000
1,-75.891155249999940,39.506341837000036,0.000000000000000
1,-75.881502787999977,39.511547281000048,0.000000000000000
1,-75.866879736999977,39.513551293000035,0.000000000000000
1,-75.855325750999953,39.512316072000033,0.000000000000000
1,-75.856104975999983,39.511922793000053,0.000000000000000
1,-75.871356308999964,39.517042099000037,0.000000000000000
1,-75.859717575999980,39.528247519000047,0.000000000000000
1,-75.838008336999962,39.530211138000027,0.000000000000000
1,-75.816301441999940,39.528711790000045,0.000000000000000
1,-75.804097930999944,39.521995999000069,0.000000000000000
1,-75.791548969999951,39.513343810000038,0.000000000000000
1,-75.783475244999977,39.514229593000039,0.000000000000000
1,-75.797722359999966,39.518562425000027,0.000000000000000
1,-75.808670218999964,39.526759781000067,0.000000000000000
1,-75.790648538999960,39.532420523000042,0.000000000000000
1,-75.768300345999990,39.535342316000026,0.000000000000000
1,-75.746138799999983,39.539881010000045,0.000000000000000
1,-75.762864572999945,39.539169719000029,0.000000000000000
1,-75.785417938999956,39.535918939000055,0.000000000000000
1,-75.806684824999934,39.529432146000033,0.000000000000000
1,-75.822631464999972,39.534573673000068,0.000000000000000
1,-75.811916482999948,39.538423153000053,0.000000000000000
1,-75.799736502999963,39.542543023000064,0.000000000000000
1,-75.806880187999980,39.539463138000031,0.000000000000000
1,-75.820776094999985,39.536166511000033,0.000000000000000
1,-75.825790778999988,39.532525004000036,0.000000000000000
1,-75.845069643999977,39.532522346000064,0.000000000000000
1,-75.865845261999937,39.531357786000058,0.000000000000000
1,-75.879717764999953,39.528232748000050,0.000000000000000
1,-75.862821722999968,39.538540134000073,0.000000000000000
1,-75.857088391999980,39.552169379000077,0.000000000000000
1,-75.847174372999973,39.561008429000026,0.000000000000000
1,-75.835385013999939,39.568166025000039,0.000000000000000
1,-75.820856305999939,39.570690814000045,0.000000000000000
1,-75.831417996999960,39.567759441000078,0.000000000000000
1,-75.842029781999940,39.577727504000052,0.000000000000000
1,-75.844050983999978,39.583713645000046,0.000000000000000
1,-75.841124253999965,39.591360858000030,0.000000000000000
1,-75.836569896999947,39.592886322000027,0.000000000000000
1,-75.835055748999935,39.597445760000028,0.000000000000000
1,-75.826087427999937,39.602843397000072,0.000000000000000
1,-75.915666286999965,38.184223066000072,0.000000000000000
1,-75.914485073999970,38.160788127000046,0.000000000000000
1,-75.967649545999961,38.516380593000065,0.000000000000000
1,-75.976637189999963,38.507685205000030,0.000000000000000
1,-75.990483794999989,38.498720520000063,0.000000000000000
1,-75.993559100999960,38.484234337000032,0.000000000000000
1,-75.981547876999969,38.487907099000040,0.000000000000000
1,-75.989281293999966,38.482767927000054,0.000000000000000
1,-75.995473042999947,38.472769347000053,0.000000000000000
1,-76.007748537999987,38.471528224000053,0.000000000000000
1,-76.000115004999941,38.467210448000060,0.000000000000000
1,-76.003865439999970,38.460266474000036,0.000000000000000
1,-76.000620712999989,38.452714841000045,0.000000000000000
1,-75.992498670999964,38.452660627000057,0.000000000000000
1,-75.984443183999986,38.455014757000072,0.000000000000000
1,-75.990566332999947,38.446770060000063,0.000000000000000
1,-75.992584444999977,38.445304878000059,0.000000000000000
1,-76.003454210999962,38.445634496000025,0.000000000000000
1,-75.994949525999971,38.439711248000037,0.000000000000000
1,-76.000117523999961,38.441628528000081,0.000000000000000
1,-76.005820699999958,38.443265275000044,0.000000000000000
1,-75.996701789999975,38.443303844000070,0.000000000000000
1,-75.987405778999971,38.441031921000047,0.000000000000000
1,-75.992670910999948,38.440965134000066,0.000000000000000
1,-75.991354328999989,38.436665752000067,0.000000000000000
1,-75.989284263999934,38.438302559000078,0.000000000000000
1,-75.982924145999959,38.443491348000066,0.000000000000000
1,-75.980189357999961,38.440477174000080,0.000000000000000
1,-75.985924412999964,38.435754296000027,0.000000000000000
1,-75.976785422999967,38.426413286000070,0.000000000000000
1,-75.974424885999952,38.426391660000036,0.000000000000000
1,-75.976422034999985,38.430450479000058,0.000000000000000
1,-75.975506105999955,38.437162622000073,0.000000000000000
1,-75.971697159999962,38.436890492000032,0.000000000000000
1,-75.968851357999938,38.435909667000033,0.000000000000000
1,-75.969123234999984,38.436605421000024,0.000000000000000
1,-75.967843025999969,38.440736134000076,0.000000000000000
1,-75.966213719999985,38.442030749000025,0.000000000000000
1,-75.965040830999953,38.440468977000080,0.000000000000000
1,-75.966587425999990,38.437990105000040,0.000000000000000
1,-75.959813486999963,38.435688261000053,0.000000000000000
1,-75.956749781999974,38.433902339000042,0.000000000000000
1,-75.952673990999983,38.436394925000059,0.000000000000000
1,-75.954671247999954,38.439169490000040,0.000000000000000
1,-75.960563454999942,38.441032956000072,0.000000000000000
1,-75.957403257999943,38.443041342000072,0.000000000000000
1,-75.956942201999937,38.444836345000056,0.000000000000000
1,-75.955365355999959,38.446982710000043,0.000000000000000
1,-75.959538519999967,38.448971273000041,0.000000000000000
1,-75.954863439999940,38.451407659000040,0.000000000000000
1,-75.957004689999962,38.455280783000035,0.000000000000000
1,-75.964503562999937,38.456273623000072,0.000000000000000
1,-75.955408764999959,38.455492646000039,0.000000000000000
1,-75.956019055999946,38.461707400000080,0.000000000000000
1,-75.953093850999949,38.457567234000066,0.000000000000000
1,-75.945561657999974,38.456982432000075,0.000000000000000
1,-75.951777782999955,38.447189594000065,0.000000000000000
1,-75.942017343999964,38.450382413000057,0.000000000000000
1,-75.934019504999981,38.446441262000064,0.000000000000000
1,-75.942725702999951,38.445633691000069,0.000000000000000
1,-75.942595849999975,38.443226449000065,0.000000000000000
1,-75.948559285999977,38.446812295000029,0.000000000000000
1,-75.949276005999934,38.441991484000027,0.000000000000000
1,-75.944596318999970,38.440145093000069,0.000000000000000
1,-75.949050013999965,38.438762962000055,0.000000000000000
1,-75.946986868999943,38.433930506000024,0.000000000000000
1,-75.936588925999956,38.432696321000037,0.000000000000000
1,-75.939046498999971,38.436800429000073,0.000000000000000
1,-75.936091023999950,38.438384852000070,0.000000000000000
1,-75.930857500999934,38.439383139000029,0.000000000000000
1,-75.930623060999949,38.430986604000054,0.000000000000000
1,-75.921492978999936,38.430632146000050,0.000000000000000
1,-75.916297282999949,38.436608621000062,0.000000000000000
1,-75.920052030999955,38.443318334000026,0.000000000000000
1,-75.921302502999936,38.450887811000030,0.000000000000000
1,-75.920300113999986,38.450552460000040,0.000000000000000
1,-75.917856670999981,38.441323180000040,0.000000000000000
1,-75.915004153999973,38.439639107000062,0.000000000000000
1,-75.907260351999980,38.436783504000061,0.000000000000000
1,-75.905871827999988,38.443121257000030,0.000000000000000
1,-75.899997089999943,38.445689644000026,0.000000000000000
1,-75.910585316999970,38.453111095000054,0.000000000000000
1,-75.906774371999973,38.462299683000026,0.000000000000000
1,-75.906032506999964,38.469882595000058,0.000000000000000
1,-75.903195752999977,38.473866842000064,0.000000000000000
1,-75.894369923999989,38.477370041000029,0.000000000000000
1,-75.884221171999968,38.481271698000057,0.000000000000000
1,-75.888807132999943,38.489010550000046,0.000000000000000
1,-75.893817386999956,38.500083671000027,0.000000000000000
1,-75.898318630999938,38.506512651000037,0.000000000000000
1,-75.888554526999940,38.508626998000068,0.000000000000000
1,-75.883841395999980,38.511480260000042,0.000000000000000
1,-75.891140095999958,38.501337194000030,0.000000000000000
1,-75.886078960999953,38.488644156000078,0.000000000000000
1,-75.876345428999969,38.484184367000069,0.000000000000000
1,-75.868247158999964,38.484145918000024,0.000000000000000
1,-75.866929685999935,38.481268674000034,0.000000000000000
1,-75.881847627999946,38.482068619000074,0.000000000000000
1,-75.889166952999972,38.479448367000032,0.000000000000000
1,-75.893352694999976,38.475330138000061,0.000000000000000
1,-75.902542115999950,38.470106286000032,0.000000000000000
1,-75.905133469999953,38.462419955000030,0.000000000000000
1,-75.901199734999977,38.450503206000064,0.000000000000000
1,-75.894838404999973,38.449986913000032,0.000000000000000
1,-75.900581752999983,38.442152683000074,0.000000000000000
1,-75.895554218999962,38.439350536000063,0.000000000000000
1,-75.888348514999961,38.439539314000058,0.000000000000000
1,-75.880895886999951,38.438375186000030,0.000000000000000
1,-75.882929390999948,38.437103739000065,0.000000000000000
1,-75.889387769999985,38.436774110000044,0.000000000000000
1,-75.898475088999987,38.437896791000071,0.000000000000000
1,-75.910455239999976,38.435637120000024,0.000000000000000
1,-75.918963169999984,38.428601737000065,0.000000000000000
1,-75.926706164999985,38.423631060000048,0.000000000000000
1,-75.942552771999942,38.423736692000034,0.000000000000000
1,-75.942302609999956,38.419623060000049,0.000000000000000
1,-75.945077299999980,38.417318194000075,0.000000000000000
1,-75.948956194999937,38.416263509000032,0.000000000000000
1,-75.946841994999943,38.427371630000039,0.000000000000000
1,-75.956485627999939,38.424596194000060,0.000000000000000
1,-75.957346360999964,38.424911276000046,0.000000000000000
1,-75.959331518999988,38.432123793000073,0.000000000000000
1,-75.976082736999956,38.429697138000051,0.000000000000000
1,-75.982751302999986,38.424016289000065,0.000000000000000
1,-75.980434889999970,38.424808874000064,0.000000000000000
1,-75.979501408999965,38.420128116000058,0.000000000000000
1,-75.973328600999935,38.416183576000037,0.000000000000000
1,-75.975920254999949,38.413473528000054,0.000000000000000
1,-75.970954434999953,38.411719526000070,0.000000000000000
1,-75.983242948999987,38.405480170000033,0.000000000000000
1,-75.988253326999939,38.395840792000058,0.000000000000000
1,-75.995911842999988,38.404473738000036,0.000000000000000
1,-76.002077518999954,38.397492093000039,0.000000000000000
1,-75.996129301999986,38.383756538000057,0.000000000000000
1,-75.983222252999951,38.380095618000041,0.000000000000000
1,-75.983113981999963,38.388108537000051,0.000000000000000
1,-75.981625108999935,38.389507607000041,0.000000000000000
1,-75.976220174999980,38.387314017000051,0.000000000000000
1,-75.982450681999978,38.381478762000029,0.000000000000000
1,-75.972590884999988,38.380361102000052,0.000000000000000
1,-75.972630387999970,38.386908893000054,0.000000000000000
1,-75.975793000999943,38.377814116000025,0.000000000000000
1,-75.993750236999972,38.380306234000045,0.000000000000000
1,-76.008902775999957,38.378409260000069,0.000000000000000
1,-75.995772746999990,38.372664062000069,0.000000000000000
1,-75.979684501999941,38.367888254000036,0.000000000000000
1,-75.968342025999959,38.369609419000028,0.000000000000000
1,-75.969539876999988,38.368430905000025,0.000000000000000
1,-75.970111016999965,38.359526715000072,0.000000000000000
1,-75.966773796999973,38.348679308000044,0.000000000000000
1,-75.951889837999943,38.345707226000059,0.000000000000000
1,-75.938703096999973,38.356223876000058,0.000000000000000
1,-75.943348548999950,38.361249045000079,0.000000000000000
1,-75.936110721999967,38.368444563000025,0.000000000000000
1,-75.941599504999942,38.372668623000038,0.000000000000000
1,-75.953573415999983,38.376821184000050,0.000000000000000
1,-75.948651315999939,38.386493032000033,0.000000000000000
1,-75.952296596999986,38.389735596000037,0.000000000000000
1,-75.955553927999972,38.391577935000043,0.000000000000000
1,-75.959855179999977,38.387955578000060,0.000000000000000
1,-75.963171436999971,38.385215139000024,0.000000000000000
1,-75.965110733999950,38.387375849000080,0.000000000000000
1,-75.967504686999973,38.390154147000032,0.000000000000000
1,-75.962140151999961,38.392193798000051,0.000000000000000
1,-75.959094866999976,38.395754090000025,0.000000000000000
1,-75.954502110999954,38.398631155000032,0.000000000000000
1,-75.954496879999965,38.399804550000056,0.000000000000000
1,-75.951701628999956,38.401614229000074,0.000000000000000
1,-75.948522146999949,38.406072676000065,0.000000000000000
1,-75.944917612999973,38.397441912000033,0.000000000000000
1,-75.931730076999941,38.398961188000044,0.000000000000000
1,-75.932196867999949,38.404317000000049,0.000000000000000
1,-75.923343014999944,38.408428607000076,0.000000000000000
1,-75.911726048999981,38.415803192000055,0.000000000000000
1,-75.903383996999935,38.424606886000049,0.000000000000000
1,-75.908889583999951,38.416299812000034,0.000000000000000
1,-75.894998215999976,38.411024615000031,0.000000000000000
1,-75.911953359999984,38.409536509000077,0.000000000000000
1,-75.920917873999940,38.407912152000051,0.000000000000000
1,-75.923445957999945,38.405348197000080,0.000000000000000
1,-75.919818919999955,38.396384499000078,0.000000000000000
1,-75.919790749999947,38.388987642000075,0.000000000000000
1,-75.928537418999952,38.395431095000049,0.000000000000000
1,-75.940405267999950,38.394714760000056,0.000000000000000
1,-75.947372671999972,38.386416771000029,0.000000000000000
1,-75.953882299999975,38.377143239000077,0.000000000000000
1,-75.938126038999940,38.376682132000042,0.000000000000000
1,-75.949304655999981,38.378136997000070,0.000000000000000
1,-75.946329797999965,38.385354005000067,0.000000000000000
1,-75.940062465999972,38.382468444000040,0.000000000000000
1,-75.944325505999984,38.371738292000032,0.000000000000000
1,-75.931835099999944,38.368325889000062,0.000000000000000
1,-75.926908875999970,38.376673730000050,0.000000000000000
1,-75.935606475999975,38.368062334000058,0.000000000000000
1,-75.941517915999952,38.356829530000027,0.000000000000000
1,-75.937645834999955,38.347446521000052,0.000000000000000
1,-75.921029611999984,38.353219056000057,0.000000000000000
1,-75.910213112999941,38.358486504000041,0.000000000000000
1,-75.901826470999936,38.362493220000033,0.000000000000000
1,-75.905802109999968,38.366234015000032,0.000000000000000
1,-75.911001187999943,38.363402550000046,0.000000000000000
1,-75.918802846999938,38.363706037000043,0.000000000000000
1,-75.920660719999944,38.364994412000044,0.000000000000000
1,-75.918505323999966,38.367413442000043,0.000000000000000
1,-75.916367675999936,38.369992340000067,0.000000000000000
1,-75.910328947999972,38.371998834000067,0.000000000000000
1,-75.899452940999936,38.376125418000072,0.000000000000000
1,-75.912818184999935,38.377284617000043,0.000000000000000
1,-75.902744492999943,38.382704442000033,0.000000000000000
1,-75.900174764999974,38.379050465000034,0.000000000000000
1,-75.895917414999985,38.368521530000066,0.000000000000000
1,-75.901605119999942,38.363307634000080,0.000000000000000
1,-75.909112086999983,38.357975037000074,0.000000000000000
1,-75.921052755999938,38.354127274000064,0.000000000000000
1,-75.936345696999979,38.347915091000061,0.000000000000000
1,-75.945458785999961,38.351418865000028,0.000000000000000
1,-75.948173597999983,38.342046425000035,0.000000000000000
1,-75.945781975999978,38.334948167000050,0.000000000000000
1,-75.945295264999970,38.330777217000048,0.000000000000000
1,-75.945434750999937,38.327203744000030,0.000000000000000
1,-75.947874721999938,38.330342722000069,0.000000000000000
1,-75.945650084999954,38.334039977000032,0.000000000000000
1,-75.953855100999988,38.345053349000068,0.000000000000000
1,-75.961049829999979,38.336831208000035,0.000000000000000
1,-75.966150177999964,38.321981782000080,0.000000000000000
1,-75.986123996999936,38.314559163000069,0.000000000000000
1,-75.987564313999940,38.307870923000053,0.000000000000000
1,-75.990433077999967,38.311550100000034,0.000000000000000
1,-76.009114682999950,38.311983910000038,0.000000000000000
1,-76.007574593999948,38.304650138000056,0.000000000000000
1,-75.998266939999951,38.304886320000037,0.000000000000000
1,-76.000046443999963,38.297333277000064,0.000000000000000
1,-75.989609289999976,38.294232424000029,0.000000000000000
1,-75.984218438999960,38.299049648000050,0.000000000000000
1,-75.987234908999937,38.294526349000080,0.000000000000000
1,-75.991925370999979,38.291239808000057,0.000000000000000
1,-75.999988016999964,38.293046871000058,0.000000000000000
1,-75.987596195999970,38.279428102000054,0.000000000000000
1,-75.976324847999933,38.283605459000057,0.000000000000000
1,-75.980006557999957,38.280914096000060,0.000000000000000
1,-75.972291402999986,38.285352338000052,0.000000000000000
1,-75.967327360999946,38.288684137000075,0.000000000000000
1,-75.965832828999964,38.292616284000076,0.000000000000000
1,-75.960173952999980,38.298723793000079,0.000000000000000
1,-75.961763232999942,38.299963612000056,0.000000000000000
1,-75.956347032999986,38.302235311000061,0.000000000000000
1,-75.954072997999958,38.308106001000056,0.000000000000000
1,-75.954913492999935,38.315772302000028,0.000000000000000
1,-75.954129410999940,38.321137821000036,0.000000000000000
1,-75.945215162999943,38.315004652000027,0.000000000000000
1,-75.938393776999987,38.322874855000066,0.000000000000000
1,-75.934781336999947,38.330028220000031,0.000000000000000
1,-75.939502775999983,38.337668538000059,0.000000000000000
1,-75.933986805999950,38.341769478000060,0.000000000000000
1,-75.932808858999977,38.336253571000043,0.000000000000000
1,-75.929033960999959,38.337600833000067,0.000000000000000
1,-75.933556312999940,38.343720302000065,0.000000000000000
1,-75.923613516999978,38.340226530000052,0.000000000000000
1,-75.923686022999959,38.335614104000058,0.000000000000000
1,-75.918724195999971,38.329626284000028,0.000000000000000
1,-75.914351501999988,38.330911146000062,0.000000000000000
1,-75.911966489999941,38.343258423000066,0.000000000000000
1,-75.894652363999967,38.349728836000054,0.000000000000000
1,-75.882259589999990,38.356671915000049,0.000000000000000
1,-75.887417829999947,38.366177633000063,0.000000000000000
1,-75.887667302999944,38.365801464000072,0.000000000000000
1,-75.884473897999953,38.369873150000046,0.000000000000000
1,-75.885299664999934,38.372097605000079,0.000000000000000
1,-75.877924263999944,38.372476462000066,0.000000000000000
1,-75.877897460999975,38.380402400000037,0.000000000000000
1,-75.877191919999973,38.373962246000076,0.000000000000000
1,-75.881885966999960,38.370385782000028,0.000000000000000
1,-75.878591195999945,38.368360127000074,0.000000000000000
1,-75.869255482999961,38.361338384000078,0.000000000000000
1,-75.873053807999952,38.363466223000046,0.000000000000000
1,-75.875274293999951,38.357099957000059,0.000000000000000
1,-75.875301361999959,38.354665681000029,0.000000000000000
1,-75.863763093999978,38.361709927000049,0.000000000000000
1,-75.867196946999968,38.368180921000032,0.000000000000000
1,-75.870695572999978,38.372814032000065,0.000000000000000
1,-75.865194038999960,38.382242146000067,0.000000000000000
1,-75.855486153999948,38.392986540000038,0.000000000000000
1,-75.867488429999980,38.398014700000033,0.000000000000000
1,-75.867220084999985,38.398307548000048,0.000000000000000
1,-75.873549615999934,38.408636830000034,0.000000000000000
1,-75.866142353999976,38.407323737000070,0.000000000000000
1,-75.866303506999941,38.400295914000026,0.000000000000000
1,-75.853055252999980,38.403263971000058,0.000000000000000
1,-75.849505306999959,38.419821183000067,0.000000000000000
1,-75.838469354999972,38.430909579000058,0.000000000000000
1,-75.839206906999948,38.433175374000029,0.000000000000000
1,-75.841518953999980,38.439147726000044,0.000000000000000
1,-75.839266800999951,38.441565283000045,0.000000000000000
1,-75.835410548999960,38.442000378000046,0.000000000000000
1,-75.835583303999954,38.457994013000075,0.000000000000000
1,-75.838812540999982,38.462259725000024,0.000000000000000
1,-75.841229420999980,38.462888519000046,0.000000000000000
1,-75.840878350999958,38.466586889000041,0.000000000000000
1,-75.836559452999950,38.463193674000024,0.000000000000000
1,-75.828915810999945,38.469674550000036,0.000000000000000
1,-75.830025152999951,38.473242767000045,0.000000000000000
1,-75.828296011999953,38.474606608000045,0.000000000000000
1,-75.830208264999953,38.479942667000046,0.000000000000000
1,-75.827490068999964,38.478656341000033,0.000000000000000
1,-75.815986766999970,38.490185866000047,0.000000000000000
1,-75.812357020999968,38.494129177000048,0.000000000000000
1,-75.814634253999941,38.503264575000060,0.000000000000000
1,-75.819692572999941,38.505013942000062,0.000000000000000
1,-75.823528873999976,38.515646813000046,0.000000000000000
1,-75.817018056999984,38.505283108000071,0.000000000000000
1,-75.809200936999957,38.496885818000067,0.000000000000000
1,-75.803381303999970,38.500329285000078,0.000000000000000
1,-75.797823771999958,38.501187293000044,0.000000000000000
1,-75.794886765999934,38.506355004000056,0.000000000000000
1,-75.793713872999945,38.499827692000054,0.000000000000000
1,-75.787451713999985,38.502691636000066,0.000000000000000
1,-75.787702283999977,38.508006826000042,0.000000000000000
1,-75.784686152999939,38.513754910000046,0.000000000000000
1,-75.777831589999948,38.515509364000025,0.000000000000000
1,-75.775645699999984,38.520154965000074,0.000000000000000
1,-75.763916698999935,38.524456153000074,0.000000000000000
1,-75.765699342999937,38.535538340000073,0.000000000000000
1,-75.768524633999959,38.540377947000025,0.000000000000000
1,-75.772639952999953,38.547570187000076,0.000000000000000
1,-75.773483737999982,38.544693524000024,0.000000000000000
1,-75.774404933999961,38.553661714000043,0.000000000000000
1,-75.778575523999962,38.558546337000053,0.000000000000000
1,-75.775985978999984,38.557292489000076,0.000000000000000
1,-75.772665786999937,38.555946093000045,0.000000000000000
1,-75.774517276999973,38.561808884000072,0.000000000000000
1,-75.778937323999969,38.565226157000041,0.000000000000000
1,-75.784925683999973,38.568475917000058,0.000000000000000
1,-75.785428081999953,38.572729480000078,0.000000000000000
1,-75.794597647999979,38.576076717000035,0.000000000000000
1,-75.802027688999942,38.580488926000044,0.000000000000000
1,-75.805018403999952,38.586588334000055,0.000000000000000
1,-75.807361832999959,38.590064014000063,0.000000000000000
1,-75.816950828999950,38.597953597000071,0.000000000000000
1,-75.819549829999971,38.597202078000066,0.000000000000000
1,-75.816513150999981,38.599456907000047,0.000000000000000
1,-75.831140728999969,38.604125237000062,0.000000000000000
1,-75.823922229999937,38.606979123000031,0.000000000000000
1,-75.826802394999959,38.610131323000076,0.000000000000000
1,-75.824680697999952,38.617186506000053,0.000000000000000
1,-75.822251109999968,38.618959275000066,0.000000000000000
1,-75.822077279999974,38.623495594000076,0.000000000000000
1,-75.820298810999986,38.628720919000045,0.000000000000000
1,-75.935327028999950,38.318225806000044,0.000000000000000
1,-75.935331133999966,38.311394401000030,0.000000000000000
1,-75.938200292999966,38.301639989000080,0.000000000000000
1,-75.946716543999969,38.305494800000076,0.000000000000000
1,-75.952499990999968,38.308432373000073,0.000000000000000
1,-75.949425223999981,38.315015825000046,0.000000000000000
1,-75.940893322999955,38.320081461000029,0.000000000000000
1,-75.921281661999956,38.330812470000069,0.000000000000000
1,-75.922770806999949,38.323654250000061,0.000000000000000
1,-75.928565972999934,38.318722570000034,0.000000000000000
1,-75.935188167999968,38.317367543000046,0.000000000000000
1,-75.936058502999970,38.320685533000074,0.000000000000000
1,-75.931917757999940,38.329857149000077,0.000000000000000
1,-75.957206201999952,38.429176102000042,0.000000000000000
1,-75.951740669999936,38.431486412000027,0.000000000000000
1,-75.953608128999974,38.434606140000028,0.000000000000000
1,-75.935553099999936,38.382665021000037,0.000000000000000
1,-75.923649094999973,38.164879345000031,0.000000000000000
1,-75.922763142999941,38.173424069000077,0.000000000000000
1,-75.921331080999948,38.163683810000066,0.000000000000000
1,-75.918870345999949,38.163866482000060,0.000000000000000
1,-75.921568069999978,38.162756148000028,0.000000000000000
1,-75.922329590999936,38.163233652000031,0.000000000000000
1,-75.606367796999962,38.364441754000040,0.000000000000000
1,-75.617604010999969,38.358343346000026,0.000000000000000
1,-75.622104668999953,38.350933026000064,0.000000000000000
1,-75.634820789999935,38.346974684000031,0.000000000000000
1,-75.633591061999937,38.345680943000048,0.000000000000000
1,-75.639748720999989,38.345565747000080,0.000000000000000
1,-75.642882607999979,38.345513749000077,0.000000000000000
1,-75.650787935999972,38.345521362000056,0.000000000000000
1,-75.654472280999983,38.341724275000047,0.000000000000000
1,-75.670188308999968,38.340291210000032,0.000000000000000
1,-75.677994145999946,38.347288087000038,0.000000000000000
1,-75.672979508999958,38.354450576000033,0.000000000000000
1,-75.678019110999969,38.345615510000073,0.000000000000000
1,-75.692060685999934,38.342723423000052,0.000000000000000
1,-75.708869419999985,38.344734844000072,0.000000000000000
1,-75.715155973999970,38.342197899000041,0.000000000000000
1,-75.729223355999977,38.339005608000036,0.000000000000000
1,-75.736427123999988,38.330577084000026,0.000000000000000
1,-75.737705735999953,38.322805432000052,0.000000000000000
1,-75.748298909999960,38.316077056000040,0.000000000000000
1,-75.757460709999975,38.310634070000049,0.000000000000000
1,-75.767772918999981,38.312220432000061,0.000000000000000
1,-75.775539964999950,38.315980502000059,0.000000000000000
1,-75.777836720999971,38.317099200000030,0.000000000000000
1,-75.770458434999966,38.313194831000033,0.000000000000000
1,-75.762543788999949,38.311085735000063,0.000000000000000
1,-75.761402779999969,38.300938576000078,0.000000000000000
1,-75.759462808999956,38.296816376000038,0.000000000000000
1,-75.760727904999953,38.293404285000065,0.000000000000000
1,-75.762752011999964,38.290256233000036,0.000000000000000
1,-75.768324959999973,38.287447186000065,0.000000000000000
1,-75.773261193999986,38.283976396000071,0.000000000000000
1,-75.778382004999969,38.276279024000075,0.000000000000000
1,-75.773096726999938,38.275398131000031,0.000000000000000
1,-75.780039904999967,38.269303140000034,0.000000000000000
1,-75.778458918999945,38.273725925000065,0.000000000000000
1,-75.778785061999940,38.272498440000049,0.000000000000000
1,-75.782509804999961,38.280113871000026,0.000000000000000
1,-75.787141720999955,38.285184944000036,0.000000000000000
1,-75.792787688999965,38.293589231000055,0.000000000000000
1,-75.787269515999981,38.286509481000053,0.000000000000000
1,-75.789742370999988,38.279874084000028,0.000000000000000
1,-75.783986485999947,38.273380406000058,0.000000000000000
1,-75.782137517999956,38.273577982000063,0.000000000000000
1,-75.784335262999946,38.269943351000052,0.000000000000000
1,-75.785608388999947,38.268584129000033,0.000000000000000
1,-75.791682371999968,38.272126091000075,0.000000000000000
1,-75.797283474999972,38.266475562000039,0.000000000000000
1,-75.802163742999937,38.260288409000054,0.000000000000000
1,-75.804424387999973,38.260829582000042,0.000000000000000
